SETT_DATE,SETT_PERIOD,Energy Imbalance (MWh),Frequency Control Offers (MWh),Frequency Control Bids (MWh),Positive Reserve (MWh),Constraint Offers (MWh),Constraint Bids (MWh),Negative Reserve (MWh),Other (MWh)
2017-11-05,18,-199.307,65.0,-12.098,642.292,0.0,-890.667,0.0,-3.834
2017-11-05,19,-236.389,20.583,0.0,472.334,0.0,-636.551,0.0,-92.755
2017-11-05,20,-487.805,16.337,-55.367,487.225,0.0,-847.817,0.0,-88.183
2017-11-05,21,-301.669,0.0,-219.5,628.9,0.0,-660.896,0.0,-50.173
2017-11-05,22,-382.162,0.0,-329.85,808.417,0.0,-633.896,0.0,-226.833
2017-11-05,23,-396.758,50.25,-429.222,758.408,0.0,-550.897,0.0,-225.297
2017-11-05,24,-240.867,14.25,-265.302,543.1,0.0,-474.219,0.0,-58.696
2017-11-05,25,-184.763,48.667,-112.009,496.0,0.0,-455.458,0.0,-161.963
2017-11-05,26,-61.592,19.333,0.0,496.0,0.0,-463.9,0.0,-113.025
2017-11-05,27,145.182,153.732,0.0,496.0,0.0,-486.583,0.0,-17.967
2017-11-05,28,-17.837,61.9,-16.992,513.654,0.0,-481.091,0.0,-95.308
2017-11-05,29,-37.183,84.191,0.0,428.125,0.0,-450.056,0.0,-99.443
2017-11-05,30,-84.519,45.225,-19.0,388.908,0.0,-359.603,0.0,-140.049
2017-11-05,31,-361.094,0.0,-47.5,304.842,0.0,-324.911,0.0,-293.525
2017-11-05,32,-502.608,0.8,-49.094,240.983,0.0,-291.499,0.0,-403.798
2017-11-05,33,-447.486,46.5,-25.323,238.2,0.0,-248.917,0.0,-457.946
2017-11-05,34,-20.997,115.807,-46.3,368.459,0.0,-255.579,0.0,-203.384
2017-11-05,35,95.659,108.658,-6.667,295.55,0.0,-270.854,0.0,-31.028
2017-11-05,36,23.496,4.05,0.0,322.759,0.0,-135.734,0.0,-167.579
2017-11-05,37,-309.601,0.0,-9.333,270.0,0.0,-78.0,0.0,-492.268
2017-11-05,38,-402.551,23.736,-35.986,278.75,0.0,-73.75,-13.4,-581.901
2017-11-05,39,-255.334,50.209,0.0,176.75,0.0,-76.5,0.0,-405.793
2017-11-05,40,-303.626,41.583,-8.625,58.984,0.0,-77.0,0.0,-318.568
2017-11-05,41,-236.636,124.833,-35.417,125.0,0.0,-77.0,0.0,-374.052
2017-11-05,42,-34.32,59.084,-40.127,235.416,0.0,-81.833,0.0,-206.86
2017-11-05,43,342.562,79.417,-12.986,554.134,0.0,-88.0,0.0,-190.003
2017-11-05,44,-197.336,0.0,-37.042,320.459,0.0,-88.5,0.0,-392.253
2017-11-05,45,-45.754,88.091,-5.194,284.082,0.0,-88.5,0.0,-324.233
2017-11-05,46,-173.777,0.0,-146.889,400.0,0.0,-94.667,0.0,-332.221
2017-11-05,47,-661.89,38.375,-351.725,384.1,42.423,-99.0,0.0,-676.063
2017-11-05,48,-664.755,3.333,-319.458,149.316,108.167,-308.3,0.0,-297.813
2017-11-06,1,-584.377,0.0,-162.758,25.084,97.5,-484.683,0.0,-59.52
2017-11-06,2,-386.442,48.179,-24.088,0.0,97.5,-493.0,-8.025,-7.008
2017-11-06,3,-244.23,78.792,-27.541,0.0,97.5,-423.719,0.0,30.738
2017-11-06,4,-296.734,15.833,-60.875,0.0,97.5,-394.834,0.0,45.642
2017-11-06,5,-118.35,149.67,-19.833,0.0,107.583,-381.508,0.0,25.738
2017-11-06,6,-10.045,196.582,-7.992,0.0,125.0,-389.333,0.0,65.698
2017-11-06,7,-115.328,142.567,-49.458,9.0,114.917,-386.167,0.0,53.813
2017-11-06,8,-64.05,152.542,0.0,8.933,97.5,-367.0,0.0,43.975
2017-11-06,9,-35.041,112.792,0.0,0.0,97.5,-267.0,0.0,21.667
2017-11-06,10,-133.807,29.861,-37.078,5.627,97.5,-227.217,0.0,-2.5
2017-11-06,11,136.277,81.227,-76.529,143.057,136.958,-170.294,0.0,21.858
2017-11-06,12,56.796,93.413,-150.268,223.169,70.308,-149.0,0.0,-30.826
2017-11-06,13,223.174,145.931,-54.89,626.75,0.0,-507.95,0.0,13.333
2017-11-06,14,70.813,106.141,-54.742,558.479,0.0,-499.621,0.0,-39.444
2017-11-06,15,211.523,93.658,0.0,416.183,0.0,-497.583,0.0,199.265
2017-11-06,16,-40.381,67.1,0.0,35.599,0.0,-492.242,0.0,349.162
2017-11-06,17,-229.687,36.833,0.0,0.0,0.0,-553.083,0.0,286.563
2017-11-06,18,-490.12,8.25,-12.5,0.0,0.0,-548.417,0.0,62.547
2017-11-06,19,-390.865,86.166,0.0,25.0,0.0,-533.984,0.0,31.953
2017-11-06,20,-185.272,7.583,-13.75,4.441,0.0,-535.817,0.0,352.271
2017-11-06,21,-145.351,80.0,-33.75,10.141,0.0,-537.5,0.0,335.758
2017-11-06,22,-70.401,66.666,0.0,46.581,0.0,-537.0,0.0,353.352
2017-11-06,23,-539.763,34.833,0.0,76.122,0.0,-536.5,0.0,-114.218
2017-11-06,24,-881.736,0.0,-5.067,127.357,0.0,-548.417,0.0,-455.609
2017-11-06,25,-857.515,25.5,-96.558,100.167,0.0,-555.113,-74.275,-257.236
2017-11-06,26,-613.196,57.778,-11.755,70.319,0.0,-612.665,-85.167,-31.706
2017-11-06,27,-565.021,41.806,0.0,0.0,0.0,-632.091,-36.0,61.264
2017-11-06,28,-517.197,49.194,0.0,0.0,0.0,-635.75,-36.0,105.359
2017-11-06,29,-256.074,16.667,0.0,0.0,345.0,-719.067,-36.0,137.326
2017-11-06,30,-306.126,13.466,0.0,1.917,345.0,-876.925,-36.0,246.416
2017-11-06,31,-485.846,31.166,0.0,40.836,550.0,-913.529,-36.0,-158.319
2017-11-06,32,-498.931,93.25,0.0,51.93,550.0,-932.962,-36.0,-225.149
2017-11-06,33,-336.788,26.375,-62.043,94.395,950.0,-916.883,-36.0,-392.632
2017-11-06,34,51.583,62.25,-9.633,185.701,950.0,-774.63,-86.0,-276.105
2017-11-06,35,-286.093,15.75,-69.873,401.383,500.0,-756.152,-86.0,-291.201
2017-11-06,36,-366.527,10.5,-65.167,388.625,500.0,-783.675,-98.126,-318.684
2017-11-06,37,-905.84,39.0,-60.5,115.0,500.0,-895.787,-75.0,-528.553
2017-11-06,38,-923.584,4.139,-75.5,115.0,500.0,-897.187,-99.701,-470.335
2017-11-06,39,-321.126,61.062,-15.417,597.533,250.0,-870.778,-36.0,-307.526
2017-11-06,40,-145.325,18.75,-53.75,1156.594,250.0,-868.596,-36.0,-612.323
2017-11-06,41,-86.513,0.0,-67.916,1131.833,350.0,-991.477,-18.1,-490.853
2017-11-06,42,-370.118,0.0,-121.333,1201.628,350.0,-1207.183,0.0,-593.23
2017-11-06,43,-363.653,7.5,-125.26,1515.608,75.0,-1290.808,0.0,-545.693
2017-11-06,44,-484.837,18.0,-94.309,1526.84,75.0,-1413.084,0.0,-597.284
2017-11-06,45,-491.148,118.867,-15.6,1216.982,0.0,-1591.947,0.0,-219.45
2017-11-06,46,-815.247,99.25,-87.722,1065.791,0.0,-1684.508,0.0,-208.058
2017-11-06,47,-536.818,28.584,-72.912,915.029,110.0,-1532.645,0.0,15.126
2017-11-06,48,-671.026,74.348,-44.375,693.499,110.0,-1602.048,0.0,97.55
2017-11-07,1,-399.981,156.345,-4.667,639.333,110.0,-447.0,-485.175,-368.817
2017-11-07,2,-173.794,117.083,-10.95,403.616,315.0,-444.417,-491.383,-62.743
2017-11-07,3,-168.469,76.0,-1.067,100.75,441.5,-394.142,-500.15,108.64
2017-11-07,4,-461.855,133.263,-64.0,0.0,473.333,-447.0,-494.325,-63.126
2017-11-07,5,-314.535,98.521,-64.0,0.0,440.0,-197.5,-467.141,-124.415
2017-11-07,6,-245.713,125.976,-73.167,0.0,440.0,-197.5,-435.3,-105.722
2017-11-07,7,2.63,196.247,-64.0,0.0,473.333,-197.5,-433.199,27.749
2017-11-07,8,-75.154,77.631,-64.0,0.0,472.5,-197.5,-390.2,26.415
2017-11-07,9,211.336,517.391,-68.517,0.0,444.5,-197.5,-416.25,-68.288
2017-11-07,10,16.439,257.711,-64.0,2.242,452.5,-197.5,-361.582,-72.932
2017-11-07,11,53.172,165.386,-77.317,29.042,654.817,-356.208,-129.618,-232.93
2017-11-07,12,-67.804,143.954,-144.008,7.175,591.033,-358.258,-70.816,-236.884
2017-11-07,13,27.498,73.025,-92.226,185.916,305.0,-220.917,-89.291,-134.009
2017-11-07,14,22.781,27.643,-110.225,329.508,305.0,-171.644,-59.9,-297.601
2017-11-07,15,241.819,94.999,-19.259,707.462,205.0,-461.053,-17.217,-268.113
2017-11-07,16,153.511,20.735,-45.0,775.219,0.0,-412.134,0.0,-185.309
2017-11-07,17,59.948,56.083,-12.833,689.755,0.0,-392.5,0.0,-280.557
2017-11-07,18,-46.428,7.583,0.0,700.315,0.0,-432.208,0.0,-322.118
2017-11-07,19,-329.777,0.75,0.0,598.542,0.0,-440.5,0.0,-488.569
2017-11-07,20,-338.45,112.0,0.0,603.625,0.0,-441.0,0.0,-613.075
2017-11-07,21,-41.364,19.083,0.0,573.0,0.0,-153.5,-66.326,-413.621
2017-11-07,22,-2.377,0.0,0.0,526.458,0.0,-152.5,-67.15,-309.185
2017-11-07,23,61.406,0.0,0.0,473.2,0.0,-152.5,-10.2,-249.094
2017-11-07,24,85.629,111.75,0.0,490.0,0.0,-165.208,-70.0,-280.913
2017-11-07,25,41.516,61.25,0.0,527.991,0.0,-181.5,-56.0,-310.225
2017-11-07,26,170.587,29.166,0.0,590.017,0.0,-171.972,0.0,-276.624
2017-11-07,27,155.65,15.833,0.0,547.857,0.0,-166.5,0.0,-241.54
2017-11-07,28,90.448,0.0,0.0,523.075,0.0,-164.521,0.0,-268.106
2017-11-07,29,276.338,42.083,0.0,520.7,0.0,-120.979,0.0,-165.466
2017-11-07,30,149.083,22.083,-19.333,416.333,0.0,-119.0,0.0,-151.0
2017-11-07,31,-120.841,0.0,-36.633,315.258,0.0,-119.5,0.0,-279.966
2017-11-07,32,-202.564,26.417,-0.117,98.592,0.0,-120.0,0.0,-207.456
2017-11-07,33,-143.876,3.25,0.0,603.0,0.0,-121.958,0.0,-628.168
2017-11-07,34,274.106,52.625,0.0,616.35,0.0,-127.222,0.0,-267.647
2017-11-07,35,96.592,6.75,0.0,603.8,0.0,-106.069,0.0,-407.889
2017-11-07,36,86.426,0.75,0.0,611.4,0.0,-116.808,0.0,-408.916
2017-11-07,37,87.363,32.25,0.0,643.75,0.0,-184.017,0.0,-404.62
2017-11-07,38,-243.382,9.0,0.0,600.0,0.0,-300.958,0.0,-551.424
2017-11-07,39,-177.559,61.833,-1.547,175.2,0.0,-302.351,0.0,-110.694
2017-11-07,40,-182.957,27.5,0.0,109.5,0.0,-300.391,0.0,-19.566
2017-11-07,41,-462.219,0.0,-35.048,0.0,0.0,-270.542,0.0,-156.629
2017-11-07,42,-883.316,24.75,-215.135,0.0,0.0,-143.5,0.0,-549.431
2017-11-07,43,-188.389,35.917,-0.95,0.0,0.0,-30.833,0.0,-192.523
2017-11-07,44,-393.108,13.667,-7.337,152.353,0.0,-27.5,0.0,-524.291
2017-11-07,45,-412.627,52.552,-27.695,188.333,0.0,-2.292,0.0,-623.525
2017-11-07,46,-787.129,0.0,-199.384,52.083,0.0,0.0,0.0,-639.828
2017-11-07,47,-146.583,96.671,-244.744,0.0,205.0,0.0,0.0,-203.51
2017-11-07,48,-90.916,86.144,-10.534,0.0,205.0,0.0,0.0,-371.526
2017-11-08,1,-43.723,45.9,0.0,0.0,205.0,0.0,0.0,-294.623
2017-11-08,2,-10.154,50.522,0.0,0.0,205.0,0.0,0.0,-265.676
2017-11-08,3,-283.434,6.687,0.0,0.0,205.0,0.0,0.0,-495.121
2017-11-08,4,-359.929,0.0,0.0,0.0,205.0,0.0,0.0,-564.929
2017-11-08,5,-237.727,31.9,0.0,0.0,205.0,0.0,0.0,-474.627
2017-11-08,6,-218.342,10.861,-175.774,0.0,205.0,0.0,0.0,-258.429
2017-11-08,7,-56.552,80.373,-162.992,0.0,205.0,0.0,0.0,-178.933
2017-11-08,8,32.899,11.157,-95.916,0.0,205.0,0.0,0.0,-87.342
2017-11-08,9,197.988,88.842,-60.552,0.0,205.0,0.0,0.0,-35.302
2017-11-08,10,68.788,31.433,-36.271,0.0,205.0,0.0,0.0,-131.374
2017-11-08,11,-64.97,0.0,-31.867,15.569,205.0,0.0,0.0,-253.672
2017-11-08,12,-70.18,0.0,-41.733,98.349,205.0,0.0,0.0,-331.796
2017-11-08,13,-85.121,28.8,-80.084,321.05,205.0,-325.0,0.0,-234.887
2017-11-08,14,106.657,50.691,-154.129,703.471,205.0,-325.0,0.0,-373.376
2017-11-08,15,-64.903,93.532,-65.307,423.375,0.0,-477.708,0.0,-38.795
2017-11-08,16,-98.097,44.375,-2.667,536.0,0.0,-497.5,0.0,-178.305
2017-11-08,17,-105.985,10.75,-20.085,553.333,0.0,-499.25,0.0,-150.733
2017-11-08,18,-242.474,0.0,-64.181,555.0,0.0,-512.5,0.0,-220.793
2017-11-08,19,-289.149,0.0,-47.45,555.0,0.0,-512.5,0.0,-284.199
2017-11-08,20,-488.685,0.0,-5.6,555.0,0.0,-512.5,0.0,-525.585
2017-11-08,21,-333.611,28.0,0.0,538.092,0.0,-512.5,-44.492,-342.711
2017-11-08,22,-397.402,22.6,0.0,223.575,257.5,-527.416,-50.0,-323.661
2017-11-08,23,-133.984,33.483,0.0,214.208,300.833,-514.083,0.0,-168.425
2017-11-08,24,100.826,8.25,0.0,210.0,368.009,-512.5,0.0,27.067
2017-11-08,25,191.017,0.0,-8.75,210.0,416.307,-501.345,0.0,74.805
2017-11-08,26,53.792,0.0,-11.25,210.0,522.305,-493.163,0.0,-174.1
2017-11-08,27,-348.24,6.0,-41.546,210.0,478.428,-516.0,0.0,-485.122
2017-11-08,28,-328.099,0.0,-177.287,210.0,450.5,-427.0,0.0,-384.312
2017-11-08,29,-530.723,0.0,-224.458,212.76,363.326,-440.5,0.0,-441.851
2017-11-08,30,-611.837,0.0,-193.713,262.058,298.017,-555.842,-11.0,-411.357
2017-11-08,31,-145.363,0.0,-79.789,225.115,208.833,-268.167,-11.0,-220.355
2017-11-08,32,-123.796,38.333,-65.647,137.592,123.167,-270.533,-11.0,-75.708
2017-11-08,33,-256.112,0.0,-79.642,307.783,116.25,-273.7,-46.117,-280.686
2017-11-08,34,168.765,82.167,-2.078,542.933,157.0,-410.032,-54.0,-147.225
2017-11-08,35,-91.959,5.167,-37.564,454.417,175.333,-405.0,-54.5,-229.812
2017-11-08,36,-335.686,9.417,-55.333,385.0,138.417,-400.6,-60.492,-352.095
2017-11-08,37,-469.047,80.333,-23.456,435.0,44.125,-400.0,-76.75,-528.299
2017-11-08,38,-713.175,0.75,-61.461,385.0,0.0,-442.966,-98.75,-495.748
2017-11-08,39,-414.063,25.333,-45.55,334.083,0.0,-337.5,-172.242,-218.187
2017-11-08,40,120.052,134.357,0.0,490.786,84.64,-357.196,-200.909,-31.626
2017-11-08,41,358.793,102.416,0.0,657.373,227.125,-422.405,-221.992,16.276
2017-11-08,42,209.473,7.367,-8.983,609.178,286.089,-428.767,-239.2,-16.211
2017-11-08,43,138.723,53.645,0.0,810.37,212.369,-428.125,-383.434,-126.102
2017-11-08,44,-542.803,14.167,0.0,426.359,205.0,-364.75,-460.276,-363.303
2017-11-08,45,-714.804,22.5,-2.904,369.995,205.0,-436.136,-453.642,-419.617
2017-11-08,46,-507.503,0.0,-53.697,710.848,205.0,-435.299,-453.267,-481.088
2017-11-08,47,-202.46,15.556,-197.16,1252.642,205.0,-429.953,-456.45,-592.095
2017-11-08,48,-239.419,0.0,-225.525,1340.8,205.0,-513.5,-454.041,-592.153
2017-11-09,1,-260.08,10.667,-0.1,1325.558,205.0,-1840.435,0.0,39.23
2017-11-09,2,57.024,46.667,0.0,1508.236,248.583,-1903.795,0.0,157.333
2017-11-09,3,343.864,46.667,0.0,1660.668,338.5,-1842.193,0.0,140.222
2017-11-09,4,226.569,0.0,0.0,1654.459,286.718,-1853.701,0.0,139.093
2017-11-09,5,189.347,0.0,0.0,1488.05,227.508,-1866.583,0.0,340.372
2017-11-09,6,105.986,79.169,0.0,1390.775,205.0,-1902.966,0.0,334.008
2017-11-09,7,241.509,109.883,0.0,1428.234,207.5,-1871.5,0.0,367.392
2017-11-09,8,12.921,27.315,0.0,1296.861,205.0,-1879.129,0.0,362.874
2017-11-09,9,-82.039,172.518,0.0,1391.501,205.0,-1972.001,0.0,120.943
2017-11-09,10,-227.641,73.9,-63.363,1426.147,205.0,-1765.626,0.0,-103.699
2017-11-09,11,-201.958,44.908,-12.708,1384.217,205.0,-1692.267,0.0,-131.108
2017-11-09,12,-373.001,0.0,-35.033,1460.408,205.0,-1926.46,0.0,-76.916
2017-11-09,13,-521.61,0.0,-21.349,1287.974,205.0,-1944.945,0.0,-48.29
2017-11-09,14,-392.338,162.369,0.0,1154.797,205.0,-1979.813,0.0,65.309
2017-11-09,15,-370.104,69.869,-0.003,1540.781,0.0,-1838.222,0.0,-142.529
2017-11-09,16,-346.933,33.75,0.0,1247.416,0.0,-1711.617,0.0,83.518
2017-11-09,17,-451.969,122.884,0.0,1096.266,0.0,-1549.633,0.0,-121.486
2017-11-09,18,-582.73,22.475,-0.067,858.742,0.0,-1399.047,0.0,-64.833
2017-11-09,19,-218.144,321.543,-0.004,735.933,0.0,-1242.474,0.0,-33.142
2017-11-09,20,90.934,387.009,0.0,620.208,0.0,-972.982,0.0,56.699
2017-11-09,21,112.752,346.667,0.0,419.525,0.0,-726.442,0.0,73.002
2017-11-09,22,-67.467,291.813,0.0,404.25,0.0,-745.533,0.0,-17.997
2017-11-09,23,-420.529,50.887,-5.872,366.483,0.0,-727.829,0.0,-104.198
2017-11-09,24,-746.565,12.5,-21.0,340.0,0.0,-846.999,0.0,-231.066
2017-11-09,25,-693.787,47.027,0.0,340.0,0.0,-963.582,0.0,-117.232
2017-11-09,26,-826.791,0.0,0.0,353.5,0.0,-1087.191,0.0,-93.1
2017-11-09,27,-870.767,0.0,0.0,340.0,0.0,-997.5,0.0,-213.267
2017-11-09,28,-810.629,0.0,-23.748,341.042,0.0,-842.85,0.0,-285.073
2017-11-09,29,-676.278,0.0,-11.394,298.907,0.0,-818.55,0.0,-145.241
2017-11-09,30,-567.862,0.0,-7.03,254.233,0.0,-807.375,0.0,-7.69
2017-11-09,31,-323.703,101.009,-21.916,269.933,0.0,-805.072,0.0,132.343
2017-11-09,32,-206.901,75.166,0.0,280.5,0.0,-837.082,0.0,274.515
2017-11-09,33,-401.947,250.089,-0.009,189.287,0.0,-848.641,0.0,7.327
2017-11-09,34,-349.636,84.292,0.0,449.246,0.0,-733.642,-4.775,-144.757
2017-11-09,35,-24.24,116.667,0.0,610.105,0.0,-715.767,0.0,-35.245
2017-11-09,36,353.411,140.0,0.0,867.445,0.0,-662.806,0.0,8.772
2017-11-09,37,317.819,128.917,0.0,890.519,0.0,-699.992,0.0,-1.625
2017-11-09,38,91.366,94.333,0.0,708.257,0.0,-705.258,0.0,-5.966
2017-11-09,39,172.594,50.417,-10.383,659.243,0.0,-688.542,0.0,161.859
2017-11-09,40,-219.445,7.722,-3.617,625.417,0.0,-665.509,0.0,-183.458
2017-11-09,41,-72.091,62.861,-14.083,631.082,0.0,-682.908,0.0,-69.043
2017-11-09,42,-173.505,13.5,-1.0,650.51,0.0,-788.54,0.0,-47.975
2017-11-09,43,138.326,5.25,-9.0,1089.921,0.0,-821.359,0.0,-126.486
2017-11-09,44,160.41,20.333,-53.425,1440.534,0.0,-1016.609,0.0,-230.423
2017-11-09,45,-14.04,53.417,-92.309,1431.912,0.0,-1199.227,0.0,-207.833
2017-11-09,46,-44.596,0.0,-90.041,1486.444,0.0,-1416.084,0.0,-24.915
2017-11-09,47,411.484,24.868,-7.378,1831.043,215.0,-1650.683,0.0,-1.366
2017-11-09,48,266.811,7.425,-26.369,1731.108,215.0,-1587.764,0.0,-72.589
2017-11-10,1,43.274,0.843,-29.798,1548.608,115.0,-1485.467,-31.5,-74.412
2017-11-10,2,222.99,15.833,-20.625,1747.033,115.0,-1511.242,-31.5,-91.509
2017-11-10,3,134.491,50.0,-64.25,1700.556,115.0,-1644.584,-31.5,9.269
2017-11-10,4,-248.305,0.0,-38.458,1349.15,115.0,-1656.914,-24.675,7.592
2017-11-10,5,-418.567,0.0,-7.887,1014.333,115.0,-1688.119,0.0,148.106
2017-11-10,6,-401.541,0.0,0.0,901.625,115.0,-1701.5,0.0,283.334
2017-11-10,7,-254.847,234.493,-0.001,705.0,315.0,-1695.126,0.0,185.787
2017-11-10,8,-444.089,261.347,-22.717,705.0,315.0,-1686.119,0.0,-16.6
2017-11-10,9,-815.613,168.151,-96.987,722.964,315.0,-1745.408,-27.825,-151.508
2017-11-10,10,-844.681,143.86,-189.889,860.724,315.0,-1775.443,-31.5,-167.433
2017-11-10,11,-511.666,287.778,-47.334,926.006,315.0,-1875.49,-31.5,-86.126
2017-11-10,12,-260.411,215.387,-17.621,998.917,315.0,-1793.074,-29.625,50.605
2017-11-10,13,131.776,255.585,-37.3,1129.207,215.0,-1543.708,0.0,112.992
2017-11-10,14,28.003,183.993,0.0,1119.476,215.0,-1534.675,0.0,44.209
2017-11-10,15,-418.503,186.317,0.0,1111.867,0.0,-1683.695,0.0,-32.992
2017-11-10,16,-523.64,63.444,0.0,1246.083,0.0,-1723.793,0.0,-109.374
2017-11-10,17,-567.22,144.232,0.0,1223.075,0.0,-1891.143,0.0,-43.384
2017-11-10,18,-364.04,0.167,0.0,1296.251,0.0,-1656.708,0.0,-3.75
2017-11-10,19,-269.429,48.939,0.0,1071.871,0.0,-1394.702,0.0,4.463
2017-11-10,20,-407.284,42.026,0.0,981.711,0.0,-1411.721,0.0,-19.3
2017-11-10,21,-624.931,7.571,-2.542,916.867,0.0,-1271.896,0.0,-274.931
2017-11-10,22,-816.643,0.0,-38.445,778.736,0.0,-1266.1,0.0,-290.834
2017-11-10,23,-509.687,171.808,-37.697,719.769,0.0,-1201.175,0.0,-162.392
2017-11-10,24,-428.135,89.986,0.0,647.223,0.0,-1134.208,0.0,-31.136
2017-11-10,25,-378.16,97.495,0.0,653.058,0.0,-952.709,0.0,-176.004
2017-11-10,26,-238.432,104.887,0.0,596.52,0.0,-870.492,0.0,-69.347
2017-11-10,27,-281.468,95.475,-12.925,491.742,0.0,-784.518,0.0,-71.242
2017-11-10,28,-447.319,65.738,-21.144,473.041,0.0,-852.513,0.0,-112.441
2017-11-10,29,-92.582,130.793,-6.833,463.683,0.0,-696.858,0.0,16.633
2017-11-10,30,-166.784,179.261,0.0,228.664,0.0,-688.166,0.0,113.457
2017-11-10,31,-220.838,49.022,0.0,87.052,0.0,-582.794,0.0,225.882
2017-11-10,32,40.854,206.64,0.0,90.541,0.0,-431.69,0.0,175.363
2017-11-10,33,383.936,47.429,-12.325,641.12,0.0,-90.5,0.0,-201.788
2017-11-10,34,217.433,43.583,-93.601,670.0,0.0,-80.833,0.0,-321.716
2017-11-10,35,-66.597,73.416,-262.767,795.0,0.0,-81.5,0.0,-590.746
2017-11-10,36,-157.932,1.5,-189.43,795.0,0.0,-177.859,0.0,-587.143
2017-11-10,37,-172.702,42.583,-191.635,670.0,0.0,-274.955,0.0,-418.695
2017-11-10,38,-277.357,23.666,-205.742,670.0,0.0,-262.48,0.0,-502.801
2017-11-10,39,-372.049,117.75,-180.5,151.25,0.0,-263.23,0.0,-197.319
2017-11-10,40,86.401,185.861,-123.208,336.66,0.0,-202.667,0.0,-110.245
2017-11-10,41,252.025,25.722,-102.5,634.287,0.0,-141.867,0.0,-163.617
2017-11-10,42,-7.969,21.5,-183.986,563.051,0.0,-150.734,0.0,-257.8
2017-11-10,43,-27.551,28.584,-188.735,409.867,0.0,-145.0,0.0,-132.267
2017-11-10,44,-130.975,61.741,-184.923,316.69,0.0,-115.5,0.0,-208.983
2017-11-10,45,-193.831,24.083,-371.371,366.345,0.0,-140.583,0.0,-72.305
2017-11-10,46,-241.808,0.0,-203.727,395.0,0.0,-135.917,-20.192,-276.972
2017-11-10,47,-245.413,12.0,-226.048,623.105,0.0,-405.5,-37.5,-211.47
2017-11-10,48,-74.726,0.0,-586.68,958.255,0.0,-373.283,-37.5,-35.518
2017-11-11,1,190.885,71.06,-314.798,847.335,0.0,-320.02,-37.5,-55.192
2017-11-11,2,404.029,35.167,-111.0,852.362,0.0,-334.833,-37.5,-0.167
2017-11-11,3,125.04,0.0,-157.52,706.576,0.0,-335.5,-37.5,-51.016
2017-11-11,4,120.042,18.334,-167.309,690.533,0.0,-292.391,-37.5,-91.625
2017-11-11,5,195.103,0.334,-183.856,668.384,0.0,-252.167,-37.5,-0.092
2017-11-11,6,556.593,134.39,-107.454,734.673,0.0,-323.833,-37.5,156.317
2017-11-11,7,89.623,53.469,-186.454,703.667,0.0,-330.25,-37.5,-113.309
2017-11-11,8,-60.492,0.0,-196.41,605.213,0.0,-380.5,-37.5,-51.295
2017-11-11,9,99.194,96.666,-105.52,459.612,0.0,-380.5,-37.5,66.436
2017-11-11,10,258.695,119.109,-69.5,511.086,0.0,-380.5,-37.5,116.0
2017-11-11,11,357.594,35.892,-76.875,642.296,0.0,-351.5,-37.5,145.281
2017-11-11,12,404.76,47.341,-151.683,735.469,0.0,-255.375,-37.5,66.508
2017-11-11,13,506.58,90.701,-230.675,767.221,0.0,-235.5,-37.5,152.333
2017-11-11,14,386.368,0.167,-401.192,1052.775,0.0,-273.5,-37.5,45.618
2017-11-11,15,625.705,0.0,-170.664,849.161,0.0,-64.527,0.0,11.735
2017-11-11,16,-195.665,4.144,-283.932,653.957,0.0,-75.183,0.0,-494.651
2017-11-11,17,-625.483,1.959,-151.502,427.134,0.0,-123.667,0.0,-779.407
2017-11-11,18,-333.224,0.0,-93.815,333.408,0.0,-68.3,0.0,-504.517
2017-11-11,19,-84.719,0.0,-37.339,275.0,0.0,-67.0,0.0,-255.38
2017-11-11,20,16.78,0.0,-1.967,275.0,0.0,-62.625,0.0,-193.628
2017-11-11,21,-140.727,0.0,-60.172,275.0,0.0,-92.175,0.0,-263.38
2017-11-11,22,-274.127,27.917,-86.5,275.0,0.0,-148.809,0.0,-341.735
2017-11-11,23,-444.501,20.25,-100.325,275.0,0.0,-127.5,0.0,-511.926
2017-11-11,24,-492.381,0.0,-107.292,275.0,0.0,-130.292,0.0,-529.797
2017-11-11,25,-462.924,0.0,-176.051,275.0,0.0,-135.5,0.0,-426.373
2017-11-11,26,-321.263,15.75,-82.251,275.0,0.0,-97.167,0.0,-432.595
2017-11-11,27,-180.729,11.25,-31.966,266.367,0.0,-123.833,0.0,-302.547
2017-11-11,28,-131.086,9.0,-36.0,234.708,0.0,-102.875,0.0,-235.919
2017-11-11,29,99.899,33.0,-5.42,219.858,0.0,-64.125,0.0,-83.414
2017-11-11,30,75.476,19.5,0.0,162.5,0.0,-66.0,0.0,-40.524
2017-11-11,31,-62.684,0.0,0.0,186.433,0.0,-65.25,0.0,-183.867
2017-11-11,32,124.304,0.0,-3.278,257.25,0.0,-61.5,0.0,-68.168
2017-11-11,33,-38.025,10.65,-87.806,333.367,0.0,-130.733,0.0,-163.503
2017-11-11,34,303.747,98.166,-12.417,511.934,0.0,-294.424,0.0,0.488
2017-11-11,35,-1.127,0.75,-42.146,519.038,0.0,-135.883,0.0,-342.886
2017-11-11,36,-77.375,21.75,-11.711,441.667,0.0,-155.94,0.0,-373.141
2017-11-11,37,-168.374,39.834,0.0,350.0,0.0,-195.75,0.0,-362.458
2017-11-11,38,-21.896,29.0,0.0,354.083,0.0,-178.958,0.0,-226.021
2017-11-11,39,209.877,3.117,-11.783,401.25,0.0,-175.333,0.0,-7.374
